LEFT,RIGHT,DIFF,TrialLabel
-298.2328125,-168.13125,130.1015625,
-301.95,-171.2765625,130.6734375,
-305.953125,-174.7078125,131.2453125,
-310.528125,-177.853125,132.675,
-314.2453125,-180.7125,133.5328125,
-317.6765625,-182.7140625,134.9625,
-319.678125,-183.2859375,136.3921875,
-320.25,-183,137.25,
-319.9640625,-181.284375,138.6796875,
-318.2484375,-178.7109375,139.5375,
-316.246875,-175.8515625,140.3953125,
-313.959375,-172.70625,141.253125,
-312.24375,-170.41875,141.825,
-311.671875,-168.9890625,142.6828125,
-312.24375,-168.703125,143.540625,
-314.2453125,-170.1328125,144.1125,
-317.9625,-172.70625,145.25625,
-322.5375,-176.709375,145.828125,
-327.9703125,-181.284375,146.6859375,
-333.403125,-186.1453125,147.2578125,
-338.55,-190.7203125,147.8296875,
-342.553125,-194.1515625,148.4015625,
-345.1265625,-196.725,148.4015625,
-345.984375,-197.86875,148.115625,
-345.4125,-197.296875,148.115625,
-343.4109375,-195.8671875,147.54375,
-340.5515625,-193.29375,147.2578125,
-337.1203125,-190.434375,146.6859375,
-333.6890625,-187.2890625,146.4,
-330.54375,-184.4296875,146.1140625,
-328.25625,-182.1421875,146.1140625,
-326.8265625,-180.4265625,146.4,
-325.96875,-179.2828125,146.6859375,
-325.96875,-178.996875,146.971875,
-325.96875,-178.7109375,147.2578125,
-326.2546875,-178.7109375,147.54375,
-326.2546875,-178.425,147.8296875,
-325.6828125,-178.1390625,147.54375,
-325.1109375,-177.28125,147.8296875,
-323.9671875,-176.4234375,147.54375,
-322.8234375,-175.565625,147.2578125,
-321.965625,-174.7078125,147.2578125,
-321.6796875,-174.421875,147.2578125,
-321.6796875,-174.1359375,147.54375,
-322.8234375,-174.7078125,148.115625,
-324.253125,-175.565625,148.6875,
-326.2546875,-176.709375,149.5453125,
-328.5421875,-177.853125,150.6890625,
-330.2578125,-178.425,151.8328125,
-331.6875,-178.7109375,152.9765625,
-332.259375,-178.425,153.834375,
-331.9734375,-177.28125,154.6921875,
-330.8296875,-175.565625,155.2640625,
-329.4,-173.5640625,155.8359375,
-327.684375,-171.5625,156.121875,
-326.540625,-170.1328125,156.4078125,
-325.6828125,-168.9890625,156.69375,
-325.6828125,-168.703125,156.9796875,
-326.8265625,-169.275,157.5515625,
-328.25625,-170.41875,157.8375,
-330.2578125,-171.8484375,158.409375,
-332.259375,-173.5640625,158.6953125,
-333.6890625,-174.7078125,158.98125,
-334.2609375,-174.99375,159.2671875,
-333.403125,-174.1359375,159.2671875,
-331.4015625,-172.4203125,158.98125,
-328.5421875,-169.846875,158.6953125,
-324.825,-166.7015625,158.1234375,
-320.821875,-163.55625,157.265625,
-317.390625,-161.26875,156.121875,
-315.3890625,-159.8390625,155.55,
-314.53125,-160.125,154.40625,
-315.675,-162.1265625,153.5484375,
-318.2484375,-165.5578125,152.690625,
-322.2515625,-170.41875,151.8328125,
-327.1125,-175.565625,151.546875,
-331.9734375,-180.9984375,150.975,
-336.2625,-185.2875,150.975,
-339.4078125,-188.4328125,150.975,
-341.1234375,-189.290625,151.8328125,
-341.409375,-188.4328125,152.9765625,
-339.9796875,-185.5734375,154.40625,
-337.40625,-181.284375,156.121875,
-334.2609375,-176.1375,158.1234375,
-330.8296875,-170.990625,159.8390625,
-327.9703125,-166.1296875,161.840625,
-325.396875,-162.4125,162.984375,
-323.9671875,-160.125,163.8421875,
-323.109375,-159.2671875,163.8421875,
-322.8234375,-159.553125,163.2703125,
-323.109375,-160.9828125,162.1265625,
-323.109375,-162.6984375,160.4109375,
-322.5375,-164.128125,158.409375,
-321.6796875,-164.9859375,156.69375,
-320.5359375,-165.271875,155.2640625,
-318.8203125,-164.4140625,154.40625,
-316.81875,-162.984375,153.834375,
-315.3890625,-160.9828125,154.40625,
-314.53125,-159.2671875,155.2640625,
-314.53125,-157.8375,156.69375,
-315.3890625,-157.265625,158.1234375,
-317.390625,-157.8375,159.553125,
-319.678125,-159.553125,160.125,
-322.5375,-162.1265625,160.4109375,
-324.825,-165.271875,159.553125,
-326.540625,-168.703125,157.8375,
-327.1125,-171.2765625,155.8359375,
-326.540625,-173.278125,153.2625,
-324.5390625,-174.1359375,150.403125,
-321.39375,-173.85,147.54375,
-317.9625,-172.4203125,145.5421875,
-314.2453125,-170.1328125,144.1125,
-310.8140625,-167.559375,143.2546875,
-308.5265625,-165.271875,143.2546875,
-307.66875,-163.55625,144.1125,
-307.9546875,-162.6984375,145.25625,
-309.6703125,-163.2703125,146.4,
-312.5296875,-165.271875,147.2578125,
-316.246875,-168.13125,148.115625,
-319.678125,-171.8484375,147.8296875,
-323.109375,-176.1375,146.971875,
-325.6828125,-179.8546875,145.828125,
-327.1125,-183.571875,143.540625,
-327.1125,-186.1453125,140.9671875,
-325.96875,-187.575,138.39375,
-323.68125,-188.146875,135.534375,
-320.821875,-187.8609375,132.9609375,
-317.6765625,-186.7171875,130.959375,
-314.53125,-185.0015625,129.5296875,
-311.671875,-183.2859375,128.3859375,
-309.6703125,-181.284375,128.3859375,
-308.240625,-179.8546875,128.3859375,
-307.9546875,-178.7109375,129.24375,
-308.240625,-177.853125,130.3875,
-309.384375,-177.28125,132.103125,
-310.8140625,-177.28125,133.5328125,
-312.5296875,-177.28125,135.2484375,
-314.53125,-177.5671875,136.9640625,
-316.246875,-177.853125,138.39375,
-317.9625,-178.425,139.5375,
-319.10625,-179.2828125,139.8234375,
-319.9640625,-179.8546875,140.109375,
-320.25,-180.7125,139.5375,
-320.25,-181.284375,138.965625,
-319.678125,-181.85625,137.821875,
-318.534375,-181.85625,136.678125,
-317.1046875,-181.5703125,135.534375,
-315.103125,-180.4265625,134.6765625,
-313.1015625,-178.996875,134.1046875,
-310.8140625,-176.709375,134.1046875,
-308.5265625,-174.1359375,134.390625,
-306.8109375,-170.990625,135.8203125,
-305.38125,-168.13125,137.25,
-304.5234375,-165.5578125,138.965625,
-304.5234375,-163.55625,140.9671875,
-305.38125,-162.6984375,142.6828125,
-307.096875,-162.984375,144.1125,
-309.384375,-164.7,144.684375,
-312.24375,-167.2734375,144.9703125,
-315.3890625,-170.41875,144.9703125,
-318.2484375,-174.1359375,144.1125,
-320.5359375,-177.853125,142.6828125,
-322.2515625,-180.7125,141.5390625,
-322.5375,-182.428125,140.109375,
-321.965625,-182.7140625,139.2515625,
-320.25,-181.5703125,138.6796875,
-317.390625,-178.7109375,138.6796875,
-313.959375,-174.421875,139.5375,
-309.95625,-169.5609375,140.3953125,
-306.2390625,-164.4140625,141.825,
-303.09375,-159.553125,143.540625,
-300.80625,-155.8359375,144.9703125,
-299.9484375,-153.2625,146.6859375,
-300.5203125,-152.4046875,148.115625,
-302.521875,-152.9765625,149.5453125,
-305.38125,-154.978125,150.403125,
-309.0984375,-158.1234375,150.975,
-313.1015625,-161.5546875,151.546875,
-316.81875,-164.7,152.11875,
-319.3921875,-167.2734375,152.11875,
-320.821875,-168.703125,152.11875,
-320.5359375,-168.703125,151.8328125,
-318.534375,-166.9875,151.546875,
-314.8171875,-164.4140625,150.403125,
-309.95625,-160.696875,149.259375,
-304.2375,-156.4078125,147.8296875,
-298.51875,-152.4046875,146.1140625,
-293.0859375,-148.9734375,144.1125,
-288.5109375,-146.4,142.1109375,
-285.365625,-145.25625,140.109375,
-283.65,-145.5421875,138.1078125,
-283.078125,-146.6859375,136.3921875,
-283.9359375,-148.6875,135.2484375,
-285.0796875,-150.975,134.1046875,
-286.7953125,-153.2625,133.5328125,
-288.225,-154.978125,133.246875,
-289.0828125,-155.8359375,133.246875,
-289.0828125,-155.8359375,133.246875,
-288.225,-155.2640625,132.9609375,
-286.7953125,-153.834375,132.9609375,
-284.5078125,-152.4046875,132.103125,
-282.50625,-151.2609375,131.2453125,
-281.0765625,-150.6890625,130.3875,
-280.21875,-150.975,129.24375,
-280.790625,-152.9765625,127.8140625,
-282.7921875,-156.4078125,126.384375,
-286.2234375,-161.26875,124.9546875,
-291.084375,-167.559375,123.525,
-296.803125,-174.99375,121.809375,
-303.3796875,-183,120.3796875,
-309.95625,-191.2921875,118.6640625,
-316.81875,-199.8703125,116.9484375,
-323.109375,-207.8765625,115.2328125,
-329.1140625,-215.3109375,113.803125,
-334.546875,-222.459375,112.0875,
-339.4078125,-228.4640625,110.94375,
-343.9828125,-233.896875,110.0859375,
-348.271875,-238.471875,109.8,
-352.275,-241.903125,110.371875,
-355.9921875,-244.4765625,111.515625,
-359.4234375,-245.6203125,113.803125,
-361.996875,-245.0484375,116.9484375,
-363.4265625,-243.046875,120.3796875,
-363.4265625,-239.04375,124.3828125,
-361.7109375,-233.325,128.3859375,
-358.2796875,-225.6046875,132.675,
-352.5609375,-216.16875,136.3921875,
-344.840625,-205.875,138.965625,
-335.9765625,-194.7234375,141.253125,
-325.96875,-183.8578125,142.1109375,
-315.675,-173.5640625,142.1109375,
-305.6671875,-164.4140625,141.253125,
-297.0890625,-156.9796875,140.109375,
-289.940625,-151.8328125,138.1078125,
-285.365625,-148.6875,136.678125,
-282.7921875,-147.8296875,134.9625,
-282.2203125,-148.4015625,133.81875,
-283.9359375,-150.403125,133.5328125,
-286.7953125,-153.2625,133.5328125,
-290.2265625,-156.121875,134.1046875,
-294.2296875,-158.409375,135.8203125,
-297.6609375,-160.125,137.5359375,
-300.234375,-160.696875,139.5375,
-301.6640625,-160.125,141.5390625,
-301.95,-158.6953125,143.2546875,
-301.6640625,-156.69375,144.9703125,
-300.5203125,-154.6921875,145.828125,
-299.090625,-152.9765625,146.1140625,
-297.6609375,-151.546875,146.1140625,
-296.803125,-151.546875,145.25625,
-296.803125,-152.4046875,144.3984375,
-297.0890625,-154.1203125,142.96875,
-298.2328125,-156.69375,141.5390625,
-299.9484375,-159.8390625,140.109375,
-301.378125,-162.6984375,138.6796875,
-302.2359375,-165.271875,136.9640625,
-302.521875,-166.9875,135.534375,
-301.6640625,-167.559375,134.1046875,
-299.6625,-167.2734375,132.3890625,
-296.5171875,-165.5578125,130.959375,
-292.8,-163.55625,129.24375,
-288.5109375,-160.9828125,127.528125,
-284.221875,-158.98125,125.240625,
-280.5046875,-157.5515625,122.953125,
-278.2171875,-157.265625,120.9515625,
-277.359375,-158.1234375,119.2359375,
-278.2171875,-160.696875,117.5203125,
-281.0765625,-164.128125,116.9484375,
-285.0796875,-168.703125,116.3765625,
-290.5125,-173.85,116.6625,
-296.23125,-178.7109375,117.5203125,
-301.95,-183,118.95,
-306.8109375,-186.1453125,120.665625,
-310.528125,-188.146875,122.38125,
-312.5296875,-188.146875,124.3828125,
-312.5296875,-187.003125,125.5265625,
-311.1,-184.14375,126.95625,
-307.9546875,-180.7125,127.2421875,
-303.665625,-176.709375,126.95625,
-299.090625,-172.70625,126.384375,
-294.515625,-168.9890625,125.5265625,
-290.5125,-166.1296875,124.3828125,
-287.3671875,-163.8421875,123.525,
-285.9375,-162.6984375,123.2390625,
-285.6515625,-162.4125,123.2390625,
-286.7953125,-162.6984375,124.096875,
-289.0828125,-163.2703125,125.8125,
-292.228125,-163.8421875,128.3859375,
-295.659375,-164.4140625,131.2453125,
-299.3765625,-164.9859375,134.390625,
-302.8078125,-164.9859375,137.821875,
-305.953125,-164.9859375,140.9671875,
-308.240625,-164.9859375,143.2546875,
-310.528125,-164.9859375,145.5421875,
-311.9578125,-164.9859375,146.971875,
-313.3875,-165.5578125,147.8296875,
-314.53125,-166.7015625,147.8296875,
-315.675,-168.13125,147.54375,
-316.81875,-169.5609375,147.2578125,
-318.2484375,-171.5625,146.6859375,
-319.3921875,-172.9921875,146.4,
-320.821875,-174.421875,146.4,
-321.965625,-174.99375,146.971875,
-322.8234375,-174.99375,147.8296875,
-323.3953125,-173.85,149.5453125,
-323.68125,-172.134375,151.546875,
-323.3953125,-169.5609375,153.834375,
-322.8234375,-166.415625,156.4078125,
-322.2515625,-162.984375,159.2671875,
-321.39375,-159.553125,161.840625,
-320.25,-156.121875,164.128125,
-319.3921875,-153.2625,166.1296875,
-318.534375,-150.975,167.559375,
-317.9625,-149.5453125,168.4171875,
-317.6765625,-148.6875,168.9890625,
-317.390625,-148.9734375,168.4171875,
-317.390625,-149.83125,167.559375,
-317.390625,-151.546875,165.84375,
-317.6765625,-153.834375,163.8421875,
-318.2484375,-156.4078125,161.840625,
-318.534375,-158.98125,159.553125,
-319.10625,-161.5546875,157.5515625,
-319.678125,-163.8421875,155.8359375,
-320.25,-165.84375,154.40625,
-320.5359375,-166.9875,153.5484375,
-320.5359375,-167.559375,152.9765625,
-319.9640625,-167.559375,152.4046875,
-319.3921875,-166.7015625,152.690625,
-317.9625,-165.271875,152.690625,
-316.246875,-163.2703125,152.9765625,
-313.959375,-160.9828125,152.9765625,
-311.3859375,-158.409375,152.9765625,
-308.5265625,-156.121875,152.4046875,
-305.6671875,-153.834375,151.8328125,
-303.3796875,-152.11875,151.2609375,
-301.0921875,-150.975,150.1171875,
-299.9484375,-150.403125,149.5453125,
-299.3765625,-150.1171875,149.259375,
-299.3765625,-150.6890625,148.6875,
-300.234375,-151.546875,148.6875,
-301.6640625,-152.9765625,148.6875,
-303.665625,-154.40625,149.259375,
-305.6671875,-155.8359375,149.83125,
-307.66875,-157.265625,150.403125,
-309.6703125,-158.6953125,150.975,
-311.1,-159.553125,151.546875,
-311.9578125,-160.4109375,151.546875,
-312.5296875,-160.9828125,151.546875,
-312.5296875,-160.9828125,151.546875,
-312.24375,-160.696875,151.546875,
-311.671875,-160.125,151.546875,
-310.8140625,-158.98125,151.8328125,
-309.95625,-157.5515625,152.4046875,
-308.8125,-155.8359375,152.9765625,
-307.9546875,-153.834375,154.1203125,
-306.8109375,-151.546875,155.2640625,
-305.953125,-149.259375,156.69375,
-304.809375,-147.2578125,157.5515625,
-303.9515625,-145.25625,158.6953125,
-303.09375,-143.540625,159.553125,
-302.2359375,-142.6828125,159.553125,
-301.6640625,-142.6828125,158.98125,
-301.0921875,-143.2546875,157.8375,
-300.80625,-144.684375,156.121875,
-300.80625,-146.6859375,154.1203125,
-300.80625,-149.259375,151.546875,
-300.80625,-152.11875,148.6875,
-300.80625,-155.2640625,145.5421875,
-300.80625,-157.8375,142.96875,
-300.5203125,-159.8390625,140.68125,
-299.9484375,-161.26875,138.6796875,
-299.090625,-161.5546875,137.5359375,
-298.2328125,-160.696875,137.5359375,
-296.803125,-159.2671875,137.5359375,
-295.659375,-156.9796875,138.6796875,
-294.515625,-154.1203125,140.3953125,
-293.371875,-151.2609375,142.1109375,
-292.5140625,-148.4015625,144.1125,
-292.228125,-146.1140625,146.1140625,
-292.228125,-144.1125,148.115625,
-292.5140625,-142.6828125,149.83125,
-293.0859375,-141.825,151.2609375,
-293.371875,-141.253125,152.11875,
-293.94375,-140.68125,153.2625,
-293.94375,-140.109375,153.834375,
-293.6578125,-139.2515625,154.40625,
-293.0859375,-137.821875,155.2640625,
-292.228125,-135.8203125,156.4078125,
-291.084375,-133.246875,157.8375,
-289.6546875,-130.6734375,158.98125,
-288.5109375,-128.1,160.4109375,
-287.653125,-125.8125,161.840625,
-287.08125,-124.3828125,162.6984375,
-286.7953125,-124.096875,162.6984375,
-287.08125,-124.9546875,162.1265625,
-287.653125,-126.95625,160.696875,
-288.225,-129.815625,158.409375,
-289.0828125,-133.246875,155.8359375,
-289.36875,-136.3921875,152.9765625,
-289.6546875,-139.5375,150.1171875,
-289.0828125,-141.253125,147.8296875,
-288.225,-142.1109375,146.1140625,
-286.7953125,-141.253125,145.5421875,
-284.79375,-138.965625,145.828125,
-282.7921875,-135.8203125,146.971875,
-280.790625,-131.8171875,148.9734375,
-279.075,-127.8140625,151.2609375,
-277.93125,-124.3828125,153.5484375,
-277.0734375,-121.809375,155.2640625,
-276.7875,-120.3796875,156.4078125,
-277.0734375,-120.665625,156.4078125,
-277.359375,-122.0953125,155.2640625,
-278.2171875,-124.66875,153.5484375,
-278.7890625,-127.8140625,150.975,
-279.646875,-130.959375,148.6875,
-279.9328125,-133.81875,146.1140625,
-280.5046875,-135.8203125,144.684375,
-280.790625,-136.9640625,143.8265625,
-281.3625,-137.25,144.1125,
-281.934375,-136.678125,145.25625,
-283.078125,-135.8203125,147.2578125,
-284.5078125,-134.390625,150.1171875,
-286.2234375,-133.5328125,152.690625,
-288.225,-132.9609375,155.2640625,
-290.2265625,-133.246875,156.9796875,
-291.9421875,-133.81875,158.1234375,
-293.0859375,-134.6765625,158.409375,
-293.371875,-135.534375,157.8375,
-292.5140625,-136.10625,156.4078125,
-290.7984375,-135.8203125,154.978125,
-287.9390625,-134.390625,153.5484375,
-284.221875,-132.103125,152.11875,
-280.5046875,-128.9578125,151.546875,
-276.7875,-125.5265625,151.2609375,
-273.6421875,-121.809375,151.8328125,
-271.3546875,-118.6640625,152.690625,
-270.7828125,-116.3765625,154.40625,
-271.3546875,-115.51875,155.8359375,
-273.0703125,-116.3765625,156.69375,
-276.215625,-118.6640625,157.5515625,
-279.9328125,-122.38125,157.5515625,
-283.65,-126.6703125,156.9796875,
-287.3671875,-131.2453125,156.121875,
-290.2265625,-135.534375,154.6921875,
-291.65625,-138.965625,152.690625,
-291.9421875,-140.9671875,150.975,
-291.084375,-141.5390625,149.5453125,
-288.796875,-140.68125,148.115625,
-285.6515625,-138.39375,147.2578125,
-282.2203125,-135.2484375,146.971875,
-278.503125,-131.53125,146.971875,
-275.071875,-128.1,146.971875,
-272.2125,-124.9546875,147.2578125,
-270.2109375,-122.6671875,147.54375,
-269.0671875,-121.2375,147.8296875,
-268.78125,-120.9515625,147.8296875,
-269.353125,-121.5234375,147.8296875,
-270.496875,-122.953125,147.54375,
-271.640625,-124.9546875,146.6859375,
-273.35625,-127.2421875,146.1140625,
-274.7859375,-129.815625,144.9703125,
-276.215625,-132.103125,144.1125,
-277.359375,-134.1046875,143.2546875,
-278.2171875,-135.8203125,142.396875,
-278.503125,-136.9640625,141.5390625,
-278.2171875,-137.821875,140.3953125,
-277.6453125,-138.39375,139.2515625,
-276.215625,-138.1078125,138.1078125,
-274.5,-137.821875,136.678125,
-272.2125,-137.25,134.9625,
-269.925,-136.10625,133.81875,
-267.065625,-135.2484375,131.8171875,
-264.778125,-134.1046875,130.6734375,
-262.7765625,-133.246875,129.5296875,
-261.0609375,-132.675,128.3859375,
-260.4890625,-132.3890625,128.1,
-260.203125,-132.3890625,127.8140625,
-261.0609375,-132.9609375,128.1,
-261.91875,-133.246875,128.671875,
-263.3484375,-133.81875,129.5296875,
-264.20625,-133.5328125,130.6734375,
-265.0640625,-132.9609375,132.103125,
-264.778125,-131.2453125,133.5328125,
-263.9203125,-128.9578125,134.9625,
-262.2046875,-125.5265625,136.678125,
-260.203125,-121.2375,138.965625,
-257.6296875,-116.9484375,140.68125,
-255.3421875,-112.0875,143.2546875,
-253.6265625,-107.7984375,145.828125,
-253.0546875,-104.3671875,148.6875,
-253.9125,-101.79375,152.11875,
-256.2,-100.3640625,155.8359375,
-259.63125,-100.3640625,159.2671875,
-264.20625,-101.221875,162.984375,
-269.353125,-102.6515625,166.7015625,
-274.2140625,-104.653125,169.5609375,
-278.7890625,-106.6546875,172.134375,
-281.934375,-108.3703125,173.5640625,
-283.9359375,-109.5140625,174.421875,
-284.221875,-110.0859375,174.1359375,
-283.078125,-109.8,173.278125,
-280.790625,-108.9421875,171.8484375,
-277.6453125,-107.7984375,169.846875,
-274.5,-106.36875,168.13125,
-271.3546875,-104.653125,166.7015625,
-268.78125,-103.2234375,165.5578125,
-267.065625,-102.0796875,164.9859375,
-266.49375,-100.9359375,165.5578125,
-266.49375,-100.078125,166.415625,
-267.6375,-99.2203125,168.4171875,
-268.78125,-98.6484375,170.1328125,
-270.496875,-98.0765625,172.4203125,
-271.9265625,-97.790625,174.1359375,
-273.0703125,-97.790625,175.2796875,
-274.2140625,-98.0765625,176.1375,
-275.071875,-99.2203125,175.8515625,
-275.9296875,-100.9359375,174.99375,
-277.0734375,-103.509375,173.5640625,
-278.503125,-106.6546875,171.8484375,
-280.21875,-110.0859375,170.1328125,
-282.50625,-113.803125,168.703125,
-284.79375,-117.234375,167.559375,
-287.08125,-119.8078125,167.2734375,
-289.36875,-121.2375,168.13125,
-290.5125,-121.5234375,168.9890625,
-291.084375,-120.3796875,170.7046875,
-290.5125,-118.0921875,172.4203125,
-288.796875,-114.6609375,174.1359375,
-285.9375,-110.94375,174.99375,
-282.7921875,-107.2265625,175.565625,
-279.3609375,-103.7953125,175.565625,
-275.9296875,-101.5078125,174.421875,
-273.35625,-100.3640625,172.9921875,
-271.640625,-100.3640625,171.2765625,
-271.06875,-101.79375,169.275,
-271.640625,-104.08125,167.559375,
-272.784375,-106.940625,165.84375,
-274.7859375,-109.8,164.9859375,
-277.0734375,-112.0875,164.9859375,
-278.7890625,-113.5171875,165.271875,
-279.646875,-113.803125,165.84375,
-279.646875,-112.9453125,166.7015625,
-278.7890625,-110.94375,167.8453125,
-276.5015625,-107.7984375,168.703125,
-273.35625,-104.653125,168.703125,
-269.925,-101.221875,168.703125,
-266.2078125,-98.3625,167.8453125,
-263.0625,-96.3609375,166.7015625,
-260.4890625,-95.503125,164.9859375,
-259.059375,-95.503125,163.55625,
-258.4875,-96.3609375,162.1265625,
-259.3453125,-98.0765625,161.26875,
-261.0609375,-99.7921875,161.26875,
-263.3484375,-101.79375,161.5546875,
-265.6359375,-103.2234375,162.4125,
-268.209375,-103.7953125,164.4140625,
-269.925,-103.509375,166.415625,
-271.06875,-102.365625,168.703125,
-271.3546875,-100.3640625,170.990625,
-271.06875,-97.790625,173.278125,
-270.2109375,-94.93125,175.2796875,
-268.78125,-92.071875,176.709375,
-267.6375,-89.784375,177.853125,
-266.49375,-88.3546875,178.1390625,
-265.921875,-87.496875,178.425,
-265.921875,-87.496875,178.425,
-266.49375,-88.640625,177.853125,
-267.9234375,-90.0703125,177.853125,
-269.6390625,-92.3578125,177.28125,
-271.640625,-94.6453125,176.9953125,
-273.6421875,-96.9328125,176.709375,
-275.3578125,-99.2203125,176.1375,
-276.7875,-101.221875,175.565625,
-277.93125,-102.6515625,175.2796875,
-278.7890625,-104.08125,174.7078125,
-279.3609375,-105.225,174.1359375,
-279.9328125,-106.0828125,173.85,
-280.5046875,-107.2265625,173.278125,
-281.3625,-108.65625,172.70625,
-282.50625,-110.0859375,172.4203125,
-283.9359375,-111.8015625,172.134375,
-285.6515625,-113.5171875,172.134375,
-287.3671875,-115.51875,171.8484375,
-288.796875,-116.9484375,171.8484375,
-289.940625,-117.80625,172.134375,
-290.2265625,-118.378125,171.8484375,
-289.6546875,-117.80625,171.8484375,
-288.225,-116.3765625,171.8484375,
-285.365625,-114.375,170.990625,
-281.934375,-111.515625,170.41875,
-277.6453125,-107.7984375,169.846875,
-272.784375,-104.08125,168.703125,
-268.209375,-100.3640625,167.8453125,
-263.634375,-96.9328125,166.7015625,
-259.63125,-93.7875,165.84375,
-256.4859375,-91.2140625,165.271875,
-254.484375,-89.4984375,164.9859375,
-253.340625,-88.3546875,164.9859375,
-253.340625,-88.06875,165.271875,
-253.9125,-88.06875,165.84375,
-255.05625,-88.640625,166.415625,
-256.771875,-89.2125,167.559375,
-258.2015625,-90.0703125,168.13125,
-259.63125,-90.928125,168.703125,
-260.775,-91.5,169.275,
-261.346875,-92.071875,169.275,
-261.346875,-92.64375,168.703125,
-260.775,-93.5015625,167.2734375,
-259.9171875,-94.0734375,165.84375,
-258.4875,-95.2171875,163.2703125,
-257.34375,-96.3609375,160.9828125,
-255.9140625,-97.5046875,158.409375,
-254.7703125,-98.934375,155.8359375,
-253.9125,-100.078125,153.834375,
-253.340625,-101.221875,152.11875,
-252.76875,-101.5078125,151.2609375,
-252.76875,-101.5078125,151.2609375,
-252.76875,-100.9359375,151.8328125,
-252.76875,-99.50625,153.2625,
-252.4828125,-97.21875,155.2640625,
-252.196875,-94.6453125,157.5515625,
-251.625,-91.7859375,159.8390625,
-250.7671875,-88.9265625,161.840625,
-249.909375,-86.0671875,163.8421875,
-248.765625,-84.065625,164.7,
-247.3359375,-82.921875,164.4140625,
-246.1921875,-82.6359375,163.55625,
-245.0484375,-83.2078125,161.840625,
-244.4765625,-84.6375,159.8390625,
-243.9046875,-86.6390625,157.265625,
-243.9046875,-88.9265625,154.978125,
-244.4765625,-91.2140625,153.2625,
-245.334375,-93.215625,152.11875,
-246.478125,-94.359375,152.11875,
-247.9078125,-95.2171875,152.690625,
-249.3375,-95.2171875,154.1203125,
-250.7671875,-94.6453125,156.121875,
-251.9109375,-93.7875,158.1234375,
-253.0546875,-92.64375,160.4109375,
-253.340625,-92.071875,161.26875,
-253.6265625,-91.7859375,161.840625,
-253.340625,-92.071875,161.26875,
-252.76875,-93.5015625,159.2671875,
-252.196875,-95.503125,156.69375,
-251.3390625,-98.0765625,153.2625,
-251.053125,-101.221875,149.83125,
-250.7671875,-104.653125,146.1140625,
-251.053125,-107.7984375,143.2546875,
-251.625,-111.2296875,140.3953125,
-253.340625,-114.0890625,139.2515625,
-255.3421875,-116.9484375,138.39375,
-258.4875,-119.521875,138.965625,
-262.2046875,-122.38125,139.8234375,
-266.49375,-125.240625,141.253125,
-271.06875,-128.671875,142.396875,
-276.215625,-132.3890625,143.8265625,
-281.3625,-136.678125,144.684375,
-286.509375,-141.253125,145.25625,
-291.084375,-145.5421875,145.5421875,
-295.3734375,-149.5453125,145.828125,
-298.8046875,-152.4046875,146.4,
-301.378125,-154.1203125,147.2578125,
-302.521875,-153.834375,148.6875,
-302.8078125,-151.8328125,150.975,
-301.6640625,-147.8296875,153.834375,
-299.3765625,-142.1109375,157.265625,
-295.9453125,-134.6765625,161.26875,
-291.3703125,-126.384375,164.9859375,
-285.9375,-117.5203125,168.4171875,
-279.9328125,-108.65625,171.2765625,
-273.35625,-100.3640625,172.9921875,
-266.7796875,-92.9296875,173.85,
-260.203125,-86.925,173.278125,
-253.9125,-82.6359375,171.2765625,
-248.4796875,-79.490625,168.9890625,
-243.9046875,-78.0609375,165.84375,
-240.4734375,-77.775,162.6984375,
-238.1859375,-78.346875,159.8390625,
-236.75625,-79.7765625,156.9796875,
-236.75625,-81.778125,154.978125,
-237.6140625,-84.065625,153.5484375,
-239.3296875,-86.353125,152.9765625,
-241.33125,-88.9265625,152.4046875,
-243.9046875,-91.5,152.4046875,
-246.1921875,-93.5015625,152.690625,
-248.4796875,-95.7890625,152.690625,
-250.48125,-97.5046875,152.9765625,
-251.9109375,-98.934375,152.9765625,
-253.0546875,-99.7921875,153.2625,
-253.6265625,-100.078125,153.5484375,
-254.1984375,-100.078125,154.1203125,
-254.1984375,-99.7921875,154.40625,
-254.1984375,-98.934375,155.2640625,
-253.9125,-98.0765625,155.8359375,
-253.9125,-96.646875,157.265625,
-253.9125,-95.503125,158.409375,
-253.6265625,-94.6453125,158.98125,
-253.6265625,-94.0734375,159.553125,
-253.340625,-93.5015625,159.8390625,
-252.76875,-93.5015625,159.2671875,
-252.4828125,-94.0734375,158.409375,
-251.625,-94.6453125,156.9796875,
-251.053125,-95.7890625,155.2640625,
-250.48125,-96.9328125,153.5484375,
-249.909375,-98.0765625,151.8328125,
-249.6234375,-99.2203125,150.403125,
-249.6234375,-100.078125,149.5453125,
-249.909375,-100.9359375,148.9734375,
-250.1953125,-101.79375,148.4015625,
-250.48125,-102.0796875,148.4015625,
-250.7671875,-101.79375,148.9734375,
-250.48125,-101.221875,149.259375,
-249.6234375,-100.3640625,149.259375,
-248.19375,-98.934375,149.259375,
-246.1921875,-97.5046875,148.6875,
-243.61875,-95.503125,148.115625,
-240.759375,-93.7875,146.971875,
-237.9,-92.071875,145.828125,
-235.3265625,-90.928125,144.3984375,
-233.6109375,-90.35625,143.2546875,
-232.753125,-90.35625,142.396875,
-233.325,-91.5,141.825,
-235.040625,-93.5015625,141.5390625,
-238.1859375,-96.075,142.1109375,
